M24,559729,t7,t6,2,698.0,2326.2999999989797,-t7-t11-t16-,transferStarted
M21,519301,z0,w3,2,609.0,2326.999999998979,-z0-t10-w5-,transferStarted
M11,562047,w5,t13,2,320.0,2328.099999998978,-w5-t15-w2-,transferStarted
M40,889457,w4,t11,2,1162.0,2328.099999998978,-w4-t8-w3-,transferStarted
M23,555510,z0,t9,2,669.0,2328.5999999989776,-z0-t11-t16-,transferStarted
M27,707738,t14,w2,2,785.0,2328.6999999989775,-t14-t6-t17-,transferStarted
M65,942250,z1,t9,1,1899.0,2329.199999998977,-z1-w4-,transferStarted
M43,625067,w4,t11,2,1253.0,2329.5999999989767,-w4-t10-w5-,transferStarted
M28,627290,t8,t9,2,818.0,2331.299999998975,-t8-t6-t17-,transferStarted
M79,732638,t11,t13,1,2297.0,2331.599999998975,-t11-t16-,transferStarted
M33,936576,z0,z1,3,971.0,2331.8999999989746,-z0-w4-t15-w2-,transferStarted
M3,968122,t8,t11,1,84.0,2331.9999999989745,-t8-w3-,transferStarted
M2,977273,z1,t10,1,58.0,2333.1999999989735,-z1-w4-,transferStarted
M25,982211,w4,t11,2,730.0,2333.599999998973,-w4-t10-w5-,transferStarted
M26,546679,t13,w5,1,757.0,2333.799999998973,-t13-t16-,transferStarted
M21,519301,z0,w3,3,609.0,2333.9999999989727,-z0-w4-t15-w2-,transferStarted
M43,625067,w4,t11,2,1253.0,2334.599999998972,-w4-t8-w3-,transferStarted
M29,888064,t10,w3,2,852.0,2334.899999998972,-t10-t6-t17-,transferStarted
M53,784336,z1,w5,1,1544.0,2336.3999999989705,-z1-w4-,transferStarted
M29,888064,t10,w3,1,852.0,2337.19999999897,-t10-w5-,transferStarted
M31,653097,t10,z1,2,915.0,2337.5999999989695,-t10-t6-t17-,transferStarted
M25,982211,w4,t11,2,730.0,2337.7999999989693,-w4-t13-t16-,transferStarted
M25,982211,w4,t11,3,730.0,2337.999999998969,-w4-w5-t15-w2-,transferStarted
M63,826254,t10,t9,2,1840.0,2337.999999998969,-t10-t8-w3-,transferStarted
M28,627290,t8,t9,4,818.0,2340.399999998967,-t8-t6-t14-t13-t16-,transferStarted
M36,992517,z1,t6,1,1051.0,2340.399999998967,-z1-w4-,transferStarted
M79,732638,t11,t13,1,2297.0,2340.5999999989667,-t11-t17-,transferStarted
M33,936576,z0,z1,1,971.0,2341.0999999989663,-z0-w5-,transferStarted
M36,992517,z1,t6,3,1051.0,2341.9999999989654,-z1-w4-t15-w2-,transferStarted
M2,977273,z1,t10,3,58.0,2341.9999999989654,-z1-w4-t8-w3-,transferStarted
M27,707738,t14,w2,3,785.0,2343.2999999989643,-t14-t9-t13-t16-,transferStarted
M23,555510,z0,t9,1,669.0,2343.399999998964,-z0-w5-,transferStarted
M4,523257,w4,z1,3,112.0,2344.0999999989635,-w4-w5-t8-w3-,transferStarted
M41,996688,z1,t8,1,1193.0,2344.3999999989633,-z1-w4-,transferStarted
M26,546679,t13,w5,1,757.0,2345.4999999989623,-t13-t17-,transferStarted
M2,977273,z1,t10,2,58.0,2345.999999998962,-z1-t15-w2-,transferStarted
M21,519301,z0,w3,2,609.0,2346.4999999989614,-z0-z1-w4-,transferStarted
M29,888064,t10,w3,3,852.0,2346.899999998961,-t10-w5-t14-t16-,transferStarted
M40,889457,w4,t11,2,1162.0,2346.999999998961,-w4-t10-w5-,transferStarted
M65,942250,z1,t9,2,1899.0,2347.89999999896,-z1-t8-w3-,transferStarted
M4,523257,w4,z1,2,112.0,2348.09999999896,-w4-t15-w2-,transferStarted
M21,519301,z0,w3,2,609.0,2349.099999998959,-z0-t10-w5-,transferStarted
M33,936576,z0,z1,2,971.0,2349.299999998959,-z0-t13-t17-,transferStarted
M31,653097,t10,z1,3,915.0,2349.5999999989585,-t10-t6-t14-t16-,transferStarted
M65,942250,z1,t9,1,1899.0,2350.299999998958,-z1-w4-,transferStarted
M11,562047,w5,t13,2,320.0,2350.399999998958,-w5-t15-w2-,transferStarted
M40,889457,w4,t11,2,1162.0,2351.499999998957,-w4-t8-w3-,transferStarted
M43,625067,w4,t11,2,1253.0,2351.6999999989566,-w4-t10-w5-,transferStarted
M32,921516,t13,z0,1,942.0,2352.9999999989554,-t13-t17-,transferStarted
M33,936576,z0,z1,4,971.0,2353.399999998955,-z0-w4-t6-t14-t16-,transferStarted
M33,936576,z0,z1,3,971.0,2354.1999999989544,-z0-w4-t15-w2-,transferStarted
M2,977273,z1,t10,1,58.0,2354.2999999989543,-z1-w4-,transferStarted
M3,968122,t8,t11,1,84.0,2355.3999999989533,-t8-w3-,transferStarted
M25,982211,w4,t11,2,730.0,2355.699999998953,-w4-t10-w5-,transferStarted
M34,726913,t6,t12,3,996.0,2355.9999999989527,-t6-t14-t13-t17-,transferStarted
M21,519301,z0,w3,3,609.0,2356.2999999989524,-z0-w4-t15-w2-,transferStarted
M34,726913,t6,t12,2,996.0,2356.3999999989524,-t6-t14-t16-,transferStarted
M53,784336,z1,w5,1,1544.0,2357.4999999989514,-z1-w4-,transferStarted
M35,529000,t11,w2,1,1022.0,2358.5999999989504,-t11-t16-,transferStarted
M63,826254,t10,t9,2,1840.0,2358.79999999895,-t10-t8-w3-,transferStarted
M29,888064,t10,w3,1,852.0,2359.2999999989497,-t10-w5-,transferStarted
M36,992517,z1,t6,2,1051.0,2359.999999998949,-z1-t13-t17-,transferStarted
M25,982211,w4,t11,3,730.0,2360.299999998949,-w4-w5-t15-w2-,transferStarted
M36,992517,z1,t6,1,1051.0,2361.4999999989477,-z1-w4-,transferStarted
M36,992517,z1,t6,3,1051.0,2362.5999999989467,-z1-w4-t11-t16-,transferStarted
M2,977273,z1,t10,3,58.0,2362.7999999989465,-z1-w4-t8-w3-,transferStarted
M33,936576,z0,z1,1,971.0,2363.199999998946,-z0-w5-,transferStarted
M37,817114,t6,w3,2,1078.0,2363.299999998946,-t6-t13-t17-,transferStarted
M36,992517,z1,t6,3,1051.0,2364.299999998945,-z1-w4-t15-w2-,transferStarted
M4,523257,w4,z1,3,112.0,2364.8999999989446,-w4-w5-t8-w3-,transferStarted
M23,555510,z0,t9,1,669.0,2365.499999998944,-z0-w5-,transferStarted
M41,996688,z1,t8,1,1193.0,2365.499999998944,-z1-w4-,transferStarted
M37,817114,t6,w3,3,1078.0,2365.8999999989437,-t6-t13-t11-t16-,transferStarted
M39,822125,t8,z0,4,1136.0,2366.599999998943,-t8-t6-t14-t13-t17-,transferStarted
M43,625067,w4,t11,2,1253.0,2367.4999999989423,-w4-t8-w3-,transferStarted
M21,519301,z0,w3,2,609.0,2367.599999998942,-z0-z1-w4-,transferStarted
M38,542038,t10,w5,4,1109.0,2368.0999999989417,-t10-t6-t14-t11-t16-,transferStarted
M2,977273,z1,t10,2,58.0,2368.2999999989415,-z1-t15-w2-,transferStarted
M40,889457,w4,t11,2,1162.0,2369.099999998941,-w4-t10-w5-,transferStarted
M40,889457,w4,t11,4,1162.0,2370.19999999894,-w4-t6-t14-t13-t17-,transferStarted
M4,523257,w4,z1,2,112.0,2370.3999999989396,-w4-t15-w2-,transferStarted
M21,519301,z0,w3,2,609.0,2371.199999998939,-z0-t10-w5-,transferStarted
M65,942250,z1,t9,2,1899.0,2371.299999998939,-z1-t8-w3-,transferStarted
M39,822125,t8,z0,2,1136.0,2371.3999999989387,-t8-t11-t16-,transferStarted
M65,942250,z1,t9,1,1899.0,2371.3999999989387,-z1-w4-,transferStarted
M11,562047,w5,t13,2,320.0,2372.6999999989375,-w5-t15-w2-,transferStarted
M43,625067,w4,t11,2,1253.0,2373.7999999989365,-w4-t10-w5-,transferStarted
M41,996688,z1,t8,3,1193.0,2374.199999998936,-z1-w4-t13-t17-,transferStarted
M40,889457,w4,t11,2,1162.0,2374.8999999989355,-w4-t8-w3-,transferStarted
M40,889457,w4,t11,2,1162.0,2374.9999999989354,-w4-t6-t16-,transferStarted
M2,977273,z1,t10,1,58.0,2375.399999998935,-z1-w4-,transferStarted
M33,936576,z0,z1,3,971.0,2376.499999998934,-z0-w4-t15-w2-,transferStarted
M42,713417,t6,w5,3,1226.0,2377.0999999989335,-t6-t14-t13-t17-,transferStarted
M25,982211,w4,t11,2,730.0,2377.799999998933,-w4-t10-w5-,transferStarted
M21,519301,z0,w3,3,609.0,2378.599999998932,-z0-w4-t15-w2-,transferStarted
M53,784336,z1,w5,1,1544.0,2378.599999998932,-z1-w4-,transferStarted
M3,968122,t8,t11,1,84.0,2378.799999998932,-t8-w3-,transferStarted
M41,996688,z1,t8,2,1193.0,2378.999999998932,-z1-t6-t16-,transferStarted
M43,625067,w4,t11,3,1253.0,2379.699999998931,-w4-t8-t13-t17-,transferStarted
M29,888064,t10,w3,1,852.0,2381.3999999989296,-t10-w5-,transferStarted
M42,713417,t6,w5,1,1226.0,2381.899999998929,-t6-t16-,transferStarted
M63,826254,t10,t9,2,1840.0,2382.199999998929,-t10-t8-w3-,transferStarted
M25,982211,w4,t11,3,730.0,2382.5999999989285,-w4-w5-t15-w2-,transferStarted
M36,992517,z1,t6,1,1051.0,2382.5999999989285,-z1-w4-,transferStarted
M45,740228,w5,t6,3,1316.0,2382.6999999989284,-w5-t8-t13-t17-,transferStarted
M43,625067,w4,t11,2,1253.0,2384.499999998927,-w4-t6-t16-,transferStarted
M33,936576,z0,z1,1,971.0,2385.199999998926,-z0-w5-,transferStarted
M46,702628,w4,z1,4,1348.0,2385.599999998926,-w4-t6-t14-t13-t17-,transferStarted
M2,977273,z1,t10,3,58.0,2386.1999999989253,-z1-w4-t8-w3-,transferStarted
M36,992517,z1,t6,3,1051.0,2386.599999998925,-z1-w4-t15-w2-,transferStarted
M41,996688,z1,t8,1,1193.0,2386.599999998925,-z1-w4-,transferStarted
M45,740228,w5,t6,3,1316.0,2387.499999998924,-w5-t10-t7-t16-,transferStarted
M23,555510,z0,t9,1,669.0,2387.499999998924,-z0-w5-,transferStarted
M38,542038,t10,w5,4,1109.0,2387.799999998924,-t10-t6-t14-t13-t17-,transferStarted
M4,523257,w4,z1,3,112.0,2388.2999999989233,-w4-w5-t8-w3-,transferStarted
M21,519301,z0,w3,2,609.0,2388.699999998923,-z0-z1-w4-,transferStarted
M49,631448,t14,t7,3,1430.0,2390.3999999989214,-t14-t9-t13-t17-,transferStarted
M46,702628,w4,z1,3,1348.0,2390.3999999989214,-w4-t10-t7-t16-,transferStarted
M2,977273,z1,t10,2,58.0,2390.5999999989212,-z1-t15-w2-,transferStarted
M43,625067,w4,t11,2,1253.0,2390.899999998921,-w4-t8-w3-,transferStarted
M40,889457,w4,t11,2,1162.0,2391.099999998921,-w4-t10-w5-,transferStarted
M65,942250,z1,t9,1,1899.0,2392.4999999989195,-z1-w4-,transferStarted
M4,523257,w4,z1,2,112.0,2392.6999999989193,-w4-t15-w2-,transferStarted
M48,605393,t8,t13,2,1405.0,2392.999999998919,-t8-t6-t16-,transferStarted
M21,519301,z0,w3,2,609.0,2393.199999998919,-z0-t10-w5-,transferStarted
M50,675185,t6,t8,3,1458.0,2393.199999998919,-t6-t12-t13-t17-,transferStarted
M65,942250,z1,t9,2,1899.0,2394.6999999989175,-z1-t8-w3-,transferStarted
M11,562047,w5,t13,2,320.0,2394.9999999989172,-w5-t15-w2-,transferStarted
M49,631448,t14,t7,1,1430.0,2395.6999999989166,-t14-t16-,transferStarted
M43,625067,w4,t11,2,1253.0,2395.7999999989165,-w4-t10-w5-,transferStarted
M2,977273,z1,t10,1,58.0,2396.499999998916,-z1-w4-,transferStarted
M51,837117,t13,t10,1,1483.0,2396.599999998916,-t13-t17-,transferStarted
M40,889457,w4,t11,2,1162.0,2398.2999999989142,-w4-t8-w3-,transferStarted
M50,675185,t6,t8,2,1458.0,2398.499999998914,-t6-t14-t16-,transferStarted
M33,936576,z0,z1,3,971.0,2398.799999998914,-z0-w4-t15-w2-,transferStarted
M52,641881,t6,w4,3,1512.0,2399.1999999989134,-t6-t14-t13-t17-,transferStarted
M53,784336,z1,w5,1,1544.0,2399.699999998913,-z1-w4-,transferStarted
M25,982211,w4,t11,2,730.0,2399.799999998913,-w4-t10-w5-,transferStarted
M21,519301,z0,w3,3,609.0,2400.899999998912,-z0-w4-t15-w2-,transferStarted
M3,968122,t8,t11,1,84.0,2402.1999999989107,-t8-w3-,transferStarted
M53,784336,z1,w5,4,1544.0,2402.3999999989105,-z1-w4-t7-t13-t17-,transferStarted
M29,888064,t10,w3,1,852.0,2403.3999999989096,-t10-w5-,transferStarted
M36,992517,z1,t6,1,1051.0,2403.6999999989093,-z1-w4-,transferStarted
M25,982211,w4,t11,3,730.0,2404.8999999989082,-w4-w5-t15-w2-,transferStarted
M63,826254,t10,t9,2,1840.0,2405.5999999989076,-t10-t8-w3-,transferStarted
M54,968340,t9,t7,2,1576.0,2406.299999998907,-t9-t13-t17-,transferStarted
M33,936576,z0,z1,1,971.0,2407.199999998906,-z0-w5-,transferStarted
M41,996688,z1,t8,1,1193.0,2407.6999999989057,-z1-w4-,transferStarted
M36,992517,z1,t6,3,1051.0,2408.8999999989046,-z1-w4-t15-w2-,transferStarted
M23,555510,z0,t9,1,669.0,2409.499999998904,-z0-w5-,transferStarted
M55,810358,t6,t12,3,1602.0,2409.599999998904,-t6-t14-t13-t17-,transferStarted
M2,977273,z1,t10,3,58.0,2409.599999998904,-z1-w4-t8-w3-,transferStarted
M21,519301,z0,w3,2,609.0,2409.799999998904,-z0-z1-w4-,transferStarted
M4,523257,w4,z1,3,112.0,2411.699999998902,-w4-w5-t8-w3-,transferStarted
M56,689746,w5,w3,3,1634.0,2412.3999999989014,-w5-t6-t13-t17-,transferStarted
M2,977273,z1,t10,2,58.0,2412.899999998901,-z1-t15-w2-,transferStarted
M40,889457,w4,t11,2,1162.0,2413.1999999989007,-w4-t10-w5-,transferStarted
M65,942250,z1,t9,1,1899.0,2413.5999999989003,-z1-w4-,transferStarted
M43,625067,w4,t11,2,1253.0,2414.2999999988997,-w4-t8-w3-,transferStarted
M4,523257,w4,z1,2,112.0,2414.999999998899,-w4-t15-w2-,transferStarted
M21,519301,z0,w3,2,609.0,2415.299999998899,-z0-t10-w5-,transferStarted
M57,837610,t7,t6,2,1668.0,2415.7999999988983,-t7-t13-t17-,transferStarted
M11,562047,w5,t13,2,320.0,2417.299999998897,-w5-t15-w2-,transferStarted
M2,977273,z1,t10,1,58.0,2417.5999999988967,-z1-w4-,transferStarted
M43,625067,w4,t11,2,1253.0,2417.8999999988964,-w4-t10-w5-,transferStarted
M58,562758,t14,w5,2,1698.0,2418.0999999988962,-t14-t13-t17-,transferStarted
M65,942250,z1,t9,2,1899.0,2418.0999999988962,-z1-t8-w3-,transferStarted
M48,605393,t8,t13,3,1405.0,2420.599999998894,-t8-t6-t14-t17-,transferStarted
M53,784336,z1,w5,1,1544.0,2420.799999998894,-z1-w4-,transferStarted
M33,936576,z0,z1,3,971.0,2421.0999999988935,-z0-w4-t15-w2-,transferStarted
M51,837117,t13,t10,1,1483.0,2421.499999998893,-t13-t16-,transferStarted
M40,889457,w4,t11,2,1162.0,2421.699999998893,-w4-t8-w3-,transferStarted
M25,982211,w4,t11,2,730.0,2421.899999998893,-w4-t10-w5-,transferStarted
M21,519301,z0,w3,3,609.0,2423.1999999988916,-z0-w4-t15-w2-,transferStarted
M59,686270,t14,t13,1,1730.0,2423.3999999988914,-t14-t17-,transferStarted
M52,641881,t6,w4,3,1512.0,2424.099999998891,-t6-t14-t13-t16-,transferStarted
M36,992517,z1,t6,1,1051.0,2424.79999999889,-z1-w4-,transferStarted
M29,888064,t10,w3,1,852.0,2425.4999999988895,-t10-w5-,transferStarted
M3,968122,t8,t11,1,84.0,2425.5999999988894,-t8-w3-,transferStarted
M60,586604,t9,t11,2,1755.0,2425.7999999988892,-t9-t14-t17-,transferStarted
M25,982211,w4,t11,3,730.0,2427.199999998888,-w4-w5-t15-w2-,transferStarted
M53,784336,z1,w5,4,1544.0,2427.299999998888,-z1-w4-t7-t13-t16-,transferStarted
M41,996688,z1,t8,1,1193.0,2428.7999999988865,-z1-w4-,transferStarted
M63,826254,t10,t9,2,1840.0,2428.9999999988863,-t10-t8-w3-,transferStarted
M63,826254,t10,t9,3,1840.0,2429.199999998886,-t10-t6-t14-t17-,transferStarted
M21,519301,z0,w3,2,609.0,2430.8999999988846,-z0-z1-w4-,transferStarted
M54,968340,t9,t7,2,1576.0,2431.1999999988843,-t9-t13-t16-,transferStarted
M36,992517,z1,t6,3,1051.0,2431.1999999988843,-z1-w4-t15-w2-,transferStarted
M83,789306,w5,t12,1,2415.0,2431.9999999988836,-w5-t6-,transferStarted
M2,977273,z1,t10,3,58.0,2432.9999999988827,-z1-w4-t8-w3-,transferStarted
M65,942250,z1,t9,3,1899.0,2432.9999999988827,-z1-t6-t14-t17-,transferStarted
M55,810358,t6,t12,3,1602.0,2434.4999999988813,-t6-t14-t13-t16-,transferStarted
M65,942250,z1,t9,1,1899.0,2434.699999998881,-z1-w4-,transferStarted
M4,523257,w4,z1,3,112.0,2435.099999998881,-w4-w5-t8-w3-,transferStarted
M83,789306,w5,t12,1,2415.0,2435.1999999988807,-w5-t7-,transferStarted
M2,977273,z1,t10,2,58.0,2435.1999999988807,-z1-t15-w2-,transferStarted
M83,789306,w5,t12,2,2415.0,2435.2999999988806,-w5-t6-t11-,transferStarted
M66,721262,t14,t10,1,1933.0,2435.89999999888,-t14-t17-,transferStarted
M56,689746,w5,w3,3,1634.0,2437.299999998879,-w5-t6-t13-t16-,transferStarted
M4,523257,w4,z1,2,112.0,2437.299999998879,-w4-t15-w2-,transferStarted
M43,625067,w4,t11,2,1253.0,2437.6999999988784,-w4-t8-w3-,transferStarted
M83,789306,w5,t12,1,2415.0,2438.399999998878,-w5-t9-,transferStarted
M68,683537,t14,t9,1,1988.0,2438.6999999988775,-t14-t17-,transferStarted
M2,977273,z1,t10,1,58.0,2438.6999999988775,-z1-w4-,transferStarted
M11,562047,w5,t13,2,320.0,2439.5999999988767,-w5-t15-w2-,transferStarted
M57,837610,t7,t6,2,1668.0,2440.6999999988757,-t7-t13-t16-,transferStarted
M65,942250,z1,t9,2,1899.0,2441.499999998875,-z1-t8-w3-,transferStarted
M69,716388,t9,w4,2,2017.0,2441.599999998875,-t9-t14-t17-,transferStarted
M53,784336,z1,w5,1,1544.0,2441.8999999988746,-z1-w4-,transferStarted
M33,936576,z0,z1,1,971.0,2442.2999999988742,-z0-w5-,transferStarted
M58,562758,t14,w5,2,1698.0,2442.9999999988736,-t14-t13-t16-,transferStarted
M33,936576,z0,z1,3,971.0,2443.399999998873,-z0-w4-t15-w2-,transferStarted
M23,555510,z0,t9,1,669.0,2444.599999998872,-z0-w5-,transferStarted
M83,789306,w5,t12,2,2415.0,2444.799999998872,-w5-t7-t14-,transferStarted
M83,789306,w5,t12,3,2415.0,2444.799999998872,-w5-t6-t11-t17-,transferStarted
M40,889457,w4,t11,2,1162.0,2445.0999999988717,-w4-t8-w3-,transferStarted
M21,519301,z0,w3,3,609.0,2445.4999999988713,-z0-w4-t15-w2-,transferStarted
M36,992517,z1,t6,1,1051.0,2445.899999998871,-z1-w4-,transferStarted
M32,921516,t13,z0,1,942.0,2446.69999999887,-t13-t16-,transferStarted
M73,717660,t11,w5,1,2125.0,2447.6999999988693,-t11-t17-,transferStarted
M40,889457,w4,t11,2,1162.0,2448.2999999988688,-w4-t10-w5-,transferStarted
M3,968122,t8,t11,1,84.0,2448.999999998868,-t8-w3-,transferStarted
M60,586604,t9,t11,3,1755.0,2449.099999998868,-t9-t12-t13-t16-,transferStarted
M25,982211,w4,t11,3,730.0,2449.4999999988677,-w4-w5-t15-w2-,transferStarted
M84,922507,t14,t11,1,2446.0,2449.6999999988675,-t14-t12-,transferStarted
M41,996688,z1,t8,1,1193.0,2449.8999999988673,-z1-w4-,transferStarted
M21,519301,z0,w3,2,609.0,2450.399999998867,-z0-t10-w5-,transferStarted
M72,914657,t11,z1,1,2099.0,2451.399999998866,-t11-t17-,transferStarted
M21,519301,z0,w3,2,609.0,2451.9999999988654,-z0-z1-w4-,transferStarted
M63,826254,t10,t9,2,1840.0,2452.399999998865,-t10-t8-w3-,transferStarted
M63,826254,t10,t9,4,1840.0,2452.499999998865,-t10-t6-t14-t13-t16-,transferStarted
M43,625067,w4,t11,2,1253.0,2452.9999999988645,-w4-t10-w5-,transferStarted
M36,992517,z1,t6,3,1051.0,2453.499999998864,-z1-w4-t15-w2-,transferStarted
M74,833066,t8,t13,2,2150.0,2454.799999998863,-t8-t9-t17-,transferStarted
M65,942250,z1,t9,1,1899.0,2455.799999998862,-z1-w4-,transferStarted
M65,942250,z1,t9,3,1899.0,2456.2999999988615,-z1-t8-t13-t16-,transferStarted
M2,977273,z1,t10,3,58.0,2456.3999999988614,-z1-w4-t8-w3-,transferStarted
M25,982211,w4,t11,2,730.0,2456.999999998861,-w4-t10-w5-,transferStarted
M2,977273,z1,t10,2,58.0,2457.4999999988604,-z1-t15-w2-,transferStarted
M77,854445,t7,t14,2,2238.0,2458.2999999988597,-t7-t9-t17-,transferStarted
M4,523257,w4,z1,3,112.0,2458.4999999988595,-w4-w5-t8-w3-,transferStarted
M66,721262,t14,t10,2,1933.0,2459.199999998859,-t14-t13-t16-,transferStarted
M4,523257,w4,z1,2,112.0,2459.5999999988585,-w4-t15-w2-,transferStarted
M2,977273,z1,t10,1,58.0,2459.7999999988583,-z1-w4-,transferStarted
M29,888064,t10,w3,1,852.0,2460.5999999988576,-t10-w5-,transferStarted
M1,618834,t9,t13,1,32.0,2460.7999999988574,-t9-t17-,transferStarted
M43,625067,w4,t11,2,1253.0,2461.099999998857,-w4-t8-w3-,transferStarted
M11,562047,w5,t13,2,320.0,2461.8999999988564,-w5-t15-w2-,transferStarted
M68,683537,t14,t9,2,1988.0,2461.9999999988563,-t14-t13-t16-,transferStarted
M53,784336,z1,w5,1,1544.0,2462.9999999988554,-z1-w4-,transferStarted
M33,936576,z0,z1,1,971.0,2464.499999998854,-z0-w5-,transferStarted
M2,977273,z1,t10,3,58.0,2464.7999999988538,-z1-w2-t9-t17-,transferStarted
M65,942250,z1,t9,2,1899.0,2464.8999999988537,-z1-t8-w3-,transferStarted
M69,716388,t9,w4,3,2017.0,2464.8999999988537,-t9-t12-t13-t16-,transferStarted
M33,936576,z0,z1,3,971.0,2465.699999998853,-z0-w4-t15-w2-,transferStarted
M23,555510,z0,t9,1,669.0,2466.799999998852,-z0-w5-,transferStarted
M36,992517,z1,t6,1,1051.0,2466.9999999988518,-z1-w4-,transferStarted
M21,519301,z0,w3,3,609.0,2467.799999998851,-z0-w4-t15-w2-,transferStarted
M40,889457,w4,t11,2,1162.0,2468.4999999988504,-w4-t8-w3-,transferStarted
M72,914657,t11,z1,2,2099.0,2468.5999999988503,-t11-t13-t16-,transferStarted
M3,968122,t8,t11,2,84.0,2468.69999999885,-t8-t9-t17-,transferStarted
M40,889457,w4,t11,2,1162.0,2470.3999999988487,-w4-t10-w5-,transferStarted
M4,523257,w4,z1,3,112.0,2470.7999999988483,-w4-w3-t9-t17-,transferStarted
M41,996688,z1,t8,1,1193.0,2470.999999998848,-z1-w4-,transferStarted
M73,717660,t11,w5,2,2125.0,2471.4999999988477,-t11-t13-t16-,transferStarted
M25,982211,w4,t11,3,730.0,2471.7999999988474,-w4-w5-t15-w2-,transferStarted
M3,968122,t8,t11,1,84.0,2472.399999998847,-t8-w3-,transferStarted
M21,519301,z0,w3,2,609.0,2472.4999999988468,-z0-t10-w5-,transferStarted
M21,519301,z0,w3,2,609.0,2473.099999998846,-z0-z1-w4-,transferStarted
M5,874671,t9,t11,1,144.0,2474.299999998845,-t9-t17-,transferStarted
M83,789306,w5,t12,2,2415.0,2474.6999999988448,-w5-t7-t13-,transferStarted
M83,789306,w5,t12,2,2415.0,2474.6999999988448,-w5-t6-t16-,transferStarted
M43,625067,w4,t11,2,1253.0,2475.0999999988444,-w4-t10-w5-,transferStarted
M63,826254,t10,t9,2,1840.0,2475.7999999988438,-t10-t8-w3-,transferStarted
M36,992517,z1,t6,3,1051.0,2475.7999999988438,-z1-w4-t15-w2-,transferStarted
M65,942250,z1,t9,1,1899.0,2476.8999999988428,-z1-w4-,transferStarted
M6,661032,t8,w5,2,170.0,2476.9999999988427,-t8-t9-t17-,transferStarted
M74,833066,t8,t13,2,2150.0,2478.0999999988417,-t8-t6-t16-,transferStarted
M84,922507,t14,t11,1,2446.0,2478.4999999988413,-t14-t13-,transferStarted
M25,982211,w4,t11,2,730.0,2479.0999999988408,-w4-t10-w5-,transferStarted
M7,612010,t6,w3,2,203.0,2479.4999999988404,-t6-t9-t17-,transferStarted
M2,977273,z1,t10,2,58.0,2479.79999999884,-z1-t15-w2-,transferStarted
M2,977273,z1,t10,3,58.0,2479.79999999884,-z1-w4-t8-w3-,transferStarted
M2,977273,z1,t10,1,58.0,2480.899999998839,-z1-w4-,transferStarted
M75,824523,t11,t12,1,2182.0,2481.3999999988387,-t11-t16-,transferStarted
M4,523257,w4,z1,3,112.0,2481.899999998838,-w4-w5-t8-w3-,transferStarted
M4,523257,w4,z1,2,112.0,2481.899999998838,-w4-t15-w2-,transferStarted
M29,888064,t10,w3,1,852.0,2482.6999999988375,-t10-w5-,transferStarted
M8,913877,t12,w3,2,233.0,2483.199999998837,-t12-t9-t17-,transferStarted
M53,784336,z1,w5,1,1544.0,2484.099999998836,-z1-w4-,transferStarted
M11,562047,w5,t13,2,320.0,2484.199999998836,-w5-t15-w2-,transferStarted
M43,625067,w4,t11,2,1253.0,2484.499999998836,-w4-t8-w3-,transferStarted
M77,854445,t7,t14,2,2238.0,2484.8999999988355,-t7-t11-t16-,transferStarted
M9,587686,t6,t8,3,265.0,2485.599999998835,-t6-t14-t9-t17-,transferStarted
M33,936576,z0,z1,1,971.0,2486.599999998834,-z0-w5-,transferStarted
M1,618834,t9,t13,2,32.0,2487.399999998833,-t9-t11-t16-,transferStarted
M33,936576,z0,z1,3,971.0,2487.9999999988327,-z0-w4-t15-w2-,transferStarted
M36,992517,z1,t6,1,1051.0,2488.0999999988326,-z1-w4-,transferStarted
M65,942250,z1,t9,2,1899.0,2488.2999999988324,-z1-t8-w3-,transferStarted
M23,555510,z0,t9,1,669.0,2488.899999998832,-z0-w5-,transferStarted
M10,863541,t10,t8,4,291.0,2489.0999999988317,-t10-w2-t14-t9-t17-,transferStarted
M2,977273,z1,t10,4,58.0,2491.3999999988296,-z1-w2-t14-t11-t16-,transferStarted
M11,562047,w5,t13,3,320.0,2491.3999999988296,-w5-w2-t9-t17-,transferStarted
M40,889457,w4,t11,2,1162.0,2491.899999998829,-w4-t8-w3-,transferStarted
M25,982211,w4,t11,3,730.0,2491.999999998829,-w4-w5-t15-w2-,transferStarted
M41,996688,z1,t8,1,1193.0,2492.099999998829,-z1-w4-,transferStarted
